,sigma,n_train,n_test,Regressor,Method,k,n_rep,EC,EC_vec_sd,EC_scalar_sd,MAE,MAE_sd,MSqE,MSqE_sd,R2,R2_sd
1152,54.9289347824947,233,177,Knn-1,intersection_union_sample,5,25,0.7738722798735951,0.09121946733398227,0.03603480643153709,1512.3973483854,501.1426878977244,88614522.76514298,32683831.84512634,-14661.205921867018,5407.8841466990325
1153,55.17859017474382,754,168,Knn-1,intersection_union_sample,5,25,0.7642009748249406,0.0930256565573661,0.029610218047075088,72.17572542862779,47.76193332027463,413337.03463395697,1679411.4356174818,-64.10568635550476,264.5280365113869
1154,56.012368179868844,466,132,Knn-1,intersection_union_sample,5,25,0.7857814689867576,0.10192508315327047,0.034864190662689365,800.0585485127212,515.940649296698,53747597.68816286,42053942.235843726,-8568.360509943564,6704.958126205788
1155,56.19479946038876,856,176,Knn-1,intersection_union_sample,5,25,0.775377042723341,0.09313066167240965,0.030165768336672436,75.65358994707911,43.42964852669403,350477.3516833477,1690897.3652310455,-61.907759916219376,303.5019666292936
1156,56.347972867294295,657,101,Knn-1,intersection_union_sample,5,25,0.7789048033718505,0.10115883828546529,0.039189834006967426,62.563329349359186,2.572887246334794,6067.931240404012,440.451634919748,0.04086495818901117,0.06962053137015169
1157,56.79769401573996,382,118,Knn-1,intersection_union_sample,5,25,0.7655936655738667,0.08792467356815693,0.03917733596288983,437.2612135180287,203.80664781429223,14657804.784542168,10624668.931159243,-2587.7909962017948,1876.477935878657
1158,58.7450423916817,682,114,Knn-1,intersection_union_sample,5,25,0.7859021465166572,0.08951176820866216,0.035305127225418495,76.92360819865758,51.17122588006214,309847.60951130075,1672076.3706521376,-41.58134865821163,229.78801428932434
1159,59.860237013970696,166,181,Knn-1,intersection_union_sample,5,25,0.7764722772262613,0.0926110545095279,0.03646902780695562,700.649753351243,614.5955197957846,31531339.786754258,35218646.65426449,-4022.1325412425404,4493.601742632429
1160,60.91400379369981,915,183,Knn-1,intersection_union_sample,5,25,0.7789048963267066,0.09314018149449185,0.02872864867312344,80.10249280530832,79.15089831671338,1181822.1843052157,6490590.774748437,-182.5939781294104,1008.3017534881267
1161,61.05105026924256,944,148,Knn-1,intersection_union_sample,5,25,0.7658294364135402,0.09531905123580578,0.036027047533053136,541.7544603661971,251.89628156692947,40504741.54374786,22020013.629801143,-6382.47185576013,3470.3131513003564
1162,64.11287563852031,135,129,Knn-1,intersection_union_sample,5,25,0.7843631839398327,0.09858159354807548,0.04526765618561036,1467.7095625011798,792.042920627395,138466548.81459376,78785611.63732283,-17921.320997018913,10197.560593506663
1163,68.24064460390595,616,170,Knn-1,intersection_union_sample,5,25,0.7820609222042277,0.09419910676748074,0.02976235853151041,84.21312684520541,2.2363324516632166,11331.57629962215,555.6131536646088,-0.3739353409092181,0.06736719830578954
1164,68.69487988510414,311,173,Knn-1,intersection_union_sample,5,25,0.7586629167395156,0.08469152396280358,0.03232454249798008,324.6353713834203,165.57826346814142,11247870.670518888,7385980.715898187,-1678.847589061683,1103.0818420572464
1165,70.43625554245675,493,152,Knn-1,intersection_union_sample,5,25,0.774080941307976,0.09444436747015746,0.03222121211270512,414.1147165929735,255.7679688960465,19377870.48954189,19327111.23083295,-2521.5678733331133,2515.9601464746606
1166,71.01850282078068,818,159,Knn-1,intersection_union_sample,5,25,0.7840778321497212,0.09587147953458015,0.029000012096296903,96.18024608414144,66.84149299325334,733700.923971488,5685942.482653523,-72.32794257644561,568.267600923987
1167,71.24518998445556,599,115,Knn-1,intersection_union_sample,5,25,0.7911025732406818,0.09853053610666361,0.033491148708165816,77.69545707931756,2.767331207876406,9301.213946947764,550.1689591424592,-0.0945814107553419,0.06474474395351021
1168,72.78944155865952,758,184,Knn-1,intersection_union_sample,5,25,0.7820142145555725,0.10041081044208329,0.03027860740415188,82.92600338818625,2.228923034231681,10622.43981309861,550.777747376218,-0.16297208251027615,0.06030056702007252
1169,74.48584394470292,926,188,Knn-1,intersection_union_sample,5,25,0.780269910219078,0.09404519109869143,0.02896564180456859,379.45987645288625,198.36690259930728,13988903.200169427,9549211.774985302,-1732.0808503680032,1183.0488656991517
1170,75.90826144913447,139,156,Knn-1,intersection_union_sample,5,25,0.7673032282923049,0.09256798976606184,0.03927967353840154,394.1002830782284,238.22137017658687,7585871.481404813,5098511.163583754,-917.1591773002498,617.1004645790924
1171,76.40572125244505,986,156,Knn-1,intersection_union_sample,5,25,0.7729312385369849,0.09714867923688117,0.03115890392804731,714.2161704566479,220.96578494951612,39384975.6904139,13879625.958040504,-3646.161070342081,1285.2929468075226
1172,77.50768877436275,105,199,Knn-1,intersection_union_sample,5,25,0.7631498464316123,0.09371243908035647,0.044899802698744246,3156.4016508963714,1654.0380874779169,255125811.7558769,139458431.63198933,-29188.46098621319,15955.721693952284
1173,77.51119329489414,385,182,Knn-1,intersection_union_sample,5,25,0.7915480727705693,0.09548983081757322,0.03075976579924975,382.7284208987533,143.97074459934876,18031210.15087175,9011330.025446497,-1666.6155945035869,833.4124194612895
1174,77.92946525106572,517,117,Knn-1,intersection_union_sample,5,25,0.7639706937715275,0.09579197418080974,0.03572160301784812,1995.4205916121048,726.414353996858,177532923.3286748,67475221.43404248,-18163.85186125009,6903.944230024737
1175,78.31820910844179,599,111,Knn-1,intersection_union_sample,5,25,0.7712824681158129,0.09379595423768178,0.03561594698409058,433.2435490341423,395.5622340886412,22126435.874582697,32939695.67144243,-2943.194470088238,4383.031699816377
1176,80.47126565851399,271,180,Knn-1,intersection_union_sample,5,25,0.7808687500837455,0.10049236601704545,0.034486056465617525,531.1782301457566,219.05259059969373,42756870.71758526,21457477.659417212,-5221.81839117112,2621.064335787688
1177,80.49694845961817,831,199,Knn-1,intersection_union_sample,5,25,0.767436198866904,0.0911698410137269,0.03045283646596873,526.5254350410794,249.54095063785857,43027384.76830629,24403665.152307183,-5219.387135230009,2960.8255370288007
1178,83.40417741844182,907,113,Knn-1,intersection_union_sample,5,25,0.7674468943363895,0.08131286919291662,0.036101843483803735,105.94265574569427,50.03737177809801,304270.5188680063,1295908.785623742,-24.455451071498572,108.41649335038143
1179,84.17005537734366,876,155,Knn-1,intersection_union_sample,5,25,0.7612160667246314,0.09013707874344352,0.0336956514618623,110.58953052896811,72.2781612822584,896273.7571681559,4700136.000875494,-84.43621277368608,448.03478426594285
1180,85.30834008637132,350,175,Knn-1,intersection_union_sample,5,25,0.7760091774615221,0.09728821490898293,0.03165530169012062,643.2608997122412,440.5890147419632,42176073.330191225,34026522.70296437,-4208.563028516039,3396.1623415716635
1181,85.6098286225184,881,148,Knn-1,intersection_union_sample,5,25,0.782275989246362,0.09601225632338244,0.03229068769388858,94.71557750344193,3.342334147286576,14678.5669479602,880.5187096608518,-0.2611919456425321,0.07565473581643756
1182,86.02299209933655,583,149,Knn-1,intersection_union_sample,5,25,0.7892565390198579,0.09399642782561204,0.03134392637105403,120.60256380369346,97.82113455104812,1495077.7165440437,8166131.751388661,-110.59989706082456,609.559926387451
1183,89.97834198714726,951,118,Knn-1,intersection_union_sample,5,25,0.7660320303299936,0.09271218172069412,0.03665020242387348,112.00339215322464,90.29050413412523,639894.4692883216,4939391.462897978,-49.837718270924185,392.42000622367055
1184,90.316502021729,306,109,Knn-1,intersection_union_sample,5,25,0.7649327229590295,0.09176952364734729,0.04397888265735014,178.97296260515478,129.3476106356262,1231094.7789300876,2127937.4427268296,-93.77686112101196,163.82104362329943
1185,90.32634171314368,211,121,Knn-1,intersection_union_sample,5,25,0.7666707010099836,0.09557124507731257,0.036449320072232935,362.1834014529015,229.4275198464291,7554279.960261957,12213222.994844833,-731.5931679859891,1184.4045722661363
1186,90.72697962956597,105,189,Knn-1,intersection_union_sample,5,25,0.7546140677667638,0.09162313957699068,0.041359443466641554,1647.7451038829433,706.0055159354433,83978646.68191506,55218743.53562583,-7496.496919976346,4929.852717815639
1187,91.01284040764001,480,198,Knn-1,intersection_union_sample,5,25,0.783572666894087,0.09730288090097845,0.028722567441736343,182.77101482787106,51.72466085918629,1439977.1735933833,886578.0699269313,-125.58744543623428,77.93849451916965
1188,92.28590097068573,912,113,Knn-1,intersection_union_sample,5,25,0.7790181824273494,0.0905053834313494,0.03359547327278367,108.32846123027586,4.357997226647774,19308.885077212686,1392.9636178251462,-0.46928824169679856,0.10599602496973196
1189,92.35831344106462,115,148,Knn-1,intersection_union_sample,5,25,0.792656859565837,0.09998439937363901,0.042336236949098445,367.8495113376939,128.51738348438414,12128535.544154113,6079191.878107232,-842.9611898300175,423.0190851957623
1190,92.73190557982954,145,138,Knn-1,intersection_union_sample,5,25,0.7820167188930014,0.09172937651985166,0.04168930439366038,639.7660333799603,262.4470018067621,47501705.20764731,23835685.346007682,-3434.3234417490485,1723.7968250056017
1191,92.9898067379181,315,103,Knn-1,intersection_union_sample,5,25,0.7930760038911364,0.09546640109490216,0.035612666329498215,130.91545729098806,84.24433040062645,768848.0122202219,3735160.0246035466,-66.10589982556687,326.0088736129986
1192,93.41769959392268,987,174,Knn-1,intersection_union_sample,5,25,0.7818234200664106,0.09365477905843088,0.02825365149454361,106.15778513204724,9.90376456642106,33065.176173778884,173643.23508863957,-1.7300844688153343,14.337159334607783
1193,94.76952233033066,967,145,Knn-1,intersection_union_sample,5,25,0.7644115904338564,0.08929950798546311,0.03430187584454387,168.03291019884347,127.08471126945828,2799523.0541678625,6210477.297729954,-195.86315331446636,436.7222990354826
1194,95.06280770755902,304,191,Knn-1,intersection_union_sample,5,25,0.7769660400135825,0.09716481863145483,0.03007100952220199,231.5273514484967,57.186581297574776,1600862.9027205305,828636.4371070297,-134.2692325458784,70.01787268387143
1195,96.16993780876612,770,104,Knn-1,intersection_union_sample,5,25,0.7710601067488696,0.09502777839549909,0.037144829905711045,312.06273738236933,282.4115663209289,11285498.380437342,17338028.723061632,-922.4066051086436,1418.6391865680341
1196,97.71201229131395,665,144,Knn-1,intersection_union_sample,5,25,0.7636097550160088,0.0911515955195112,0.03467147758186001,229.7288724184615,261.8993167537199,8330519.6384817185,17579424.70897553,-714.8047605529737,1510.522325202832
1197,97.90629274365037,567,163,Knn-1,intersection_union_sample,5,25,0.7764322252971939,0.09264294741036991,0.032213143425157374,505.4907858005107,249.59719139602603,25222598.483452268,16952572.473617073,-2183.7148618853585,1468.387051976359
1198,99.0031715958857,486,154,Knn-1,intersection_union_sample,5,25,0.7539988624570795,0.07975033784319224,0.03578518513006645,263.6949717405965,197.1367967305843,7418075.6513564205,14775073.064539744,-520.4397836868499,1038.586186610573
1199,99.28990417338174,749,151,Knn-1,intersection_union_sample,5,25,0.7698869737735514,0.09081977341946443,0.03201554883401837,813.2532012333534,441.85276752335307,67199644.89624485,41984773.49678343,-5719.667101778062,3574.139608765608
1200,0.6923940319080834,754,105,Knn-1,intersection_union_all,5,25,0.6909345237621939,0.04911428276082283,NA,0.7519277439589915,0.03841738737620827,0.902880554501435,0.07935213187055097,0.9997368422912352,2.312833641675967e-05
1201,0.9897310704213179,201,176,Knn-1,intersection_union_all,5,25,0.5646176449647549,0.26419869024806886,NA,963.6286028775584,422.7884750445065,57549116.96158634,29319320.9583207,-16608.255000846533,8461.851440282971
1202,2.8019979621972,819,108,Knn-1,intersection_union_all,5,25,0.6260108772757439,0.45260124105788085,NA,292.5804079396693,184.76978842444984,10695767.439374326,8156826.194136996,-3359.1994489906433,2562.5615962957886
1203,3.006921700314824,667,147,Knn-1,intersection_union_all,5,25,0.5200101905687421,0.3200603984163495,NA,129.37152759379632,330.1238778348334,12152643.248823103,31846663.825591713,-3827.2685725144233,10032.186394902325
1204,6.476641272571593,183,143,Knn-1,intersection_union_all,5,25,0.5413055310953674,0.31576308847458306,NA,1579.0975261372819,631.5126736736097,122437904.80741158,51381031.72194179,-38775.07022188646,16272.366774463026
1205,6.865410081839562,113,149,Knn-1,intersection_union_all,5,25,0.6691434979974129,0.45089192257999083,NA,264.50470185039865,128.86391464280163,4094484.087873496,2055435.2694395941,-1090.3720258625121,547.8698917603062
1206,7.2581852621673155,880,148,Knn-1,intersection_union_all,5,25,0.4923555850003928,0.33497889737906583,NA,247.2288859941051,492.3599142841158,22027317.583973937,45368965.61513359,-5967.76055253084,12293.66631866953
1207,9.448451071522944,369,146,Knn-1,intersection_union_all,5,25,0.6412105237491754,0.44454279217771514,NA,212.51597489977533,105.87907313832508,7144187.553455591,4029925.953458087,-2020.9248875861895,1140.5366277772453
1208,12.048934500307862,436,135,Knn-1,intersection_union_all,5,25,0.6384099331272985,0.4508937722999897,NA,537.2155673460345,252.50564754688915,42971255.23011227,20446557.081026524,-14987.52870542112,7131.832805322425
1209,12.961567379779092,975,125,Knn-1,intersection_union_all,5,25,0.6607781703169824,0.2038845192309576,NA,33.41142320278652,78.23665508579117,799621.9754149023,3573635.9188757325,-245.01488713399365,1099.4790842060372
1210,13.301410778078791,926,157,Knn-1,intersection_union_all,5,25,0.6687116296054748,0.42910223944425885,NA,193.44180506255904,89.50736196066508,6242409.8259622445,3133575.655142014,-1737.1971065212242,872.5431826311718
1211,14.449333873088177,699,177,Knn-1,intersection_union_all,5,25,0.5731853740467507,0.31257737143749553,NA,117.85363394525378,255.221212468029,6621317.5627844455,16755110.072874552,-1836.7367548017162,4650.355661044803
1212,14.795910664902179,149,128,Knn-1,intersection_union_all,5,25,0.48143736189638736,0.34328523072371153,NA,179.09133142868077,329.7841018608404,9103993.941906782,18362390.890689116,-2656.3720988872146,5359.813015380589
1213,15.661788726768155,601,188,Knn-1,intersection_union_all,5,25,0.4969274351269284,0.3159781798334751,NA,96.39078751070325,172.29830025831248,5763190.513386903,12679323.377672518,-1562.2517413420874,3439.236357560153
1214,17.786314575135144,872,101,Knn-1,intersection_union_all,5,25,0.6546967336730946,0.39754844975091097,NA,141.057714448217,63.183452396791935,1803866.9032670562,927066.2156683409,-471.9410626025668,243.0598844887254
1215,19.585904888738007,654,172,Knn-1,intersection_union_all,5,25,0.7139802837241607,0.042236284951887956,NA,19.88278494243382,0.5981626477343596,636.6962694373029,39.26628318758208,0.8501642862056019,0.00924065657658718
1216,21.23110593396046,784,129,Knn-1,intersection_union_all,5,25,0.4124865648411691,0.3385465132425655,NA,125.5695020108137,173.5140162197855,4153049.0194147625,8713559.26415732,-1100.3061770450531,2310.6629844250892
1217,22.46702792879095,203,145,Knn-1,intersection_union_all,5,25,0.5797446718128206,0.2959955663774631,NA,1241.9314126628244,491.262286953204,96248333.03391966,42409295.857804164,-29157.781886283592,12848.050131245182
1218,22.875721118287252,102,106,Knn-1,intersection_union_all,5,25,0.48647235184450754,0.33013972012593923,NA,1315.1055196215586,765.2384869876049,61612723.77840278,40142398.385720536,-16492.49805874798,10745.971436511181
1219,23.584893512213636,818,137,Knn-1,intersection_union_all,5,25,0.6201859423054935,0.2173525584585359,NA,54.235814827695364,107.05495837566758,832483.4081440168,3192413.271689809,-227.83965250135884,877.5559207395506
1220,24.527439388871876,931,156,Knn-1,intersection_union_all,5,25,0.3296579954945082,0.3407054359267759,NA,287.05493639528373,376.19987557992744,24335208.33770535,35768173.272703454,-6251.40621933208,9189.859643728287
1221,28.761472127929444,773,196,Knn-1,intersection_union_all,5,25,0.6980809607237957,0.04033357179679073,NA,32.337725536892215,1.025676988148062,1642.7066536274192,98.40507271838177,0.5750718857286162,0.025454990331124815
1222,29.70224656117706,877,192,Knn-1,intersection_union_all,5,25,0.5481665606422789,0.28222531045176974,NA,99.30322765573013,169.61966202278973,6359641.131433756,16089831.6757448,-1532.9844560637737,3880.966108178921
1223,31.32671625676137,428,176,Knn-1,intersection_union_all,5,25,0.6647858223135746,0.4218924056306449,NA,374.6641957148269,174.893428518015,25220717.12264817,12964029.776667172,-5920.523422069705,3043.799492045659
1224,31.374386377482644,657,173,Knn-1,intersection_union_all,5,25,0.6937477308515113,0.17281236723582108,NA,64.26565902539234,143.61317205001737,1791053.3318419447,9886073.333248284,-389.7524628340623,2156.8355526030837
1225,31.77508310760091,840,117,Knn-1,intersection_union_all,5,25,0.521656989940245,0.3029441162484566,NA,108.20800297082631,148.99613922654427,3177785.8562953286,6714155.983779311,-792.0331056771025,1675.5527944933278
1226,32.661727869399485,622,167,Knn-1,intersection_union_all,5,25,0.6509584631722882,0.191437578204153,NA,57.04806604250701,95.47997901012582,1522502.990253728,7322728.992930491,-377.172311367358,1818.8820425973606
1227,33.64708215666472,744,190,Knn-1,intersection_union_all,5,25,0.6607359690357172,0.33103069585271583,NA,563.6106647413211,197.96098982453896,33733699.8128042,12903377.45342705,-9533.043672559055,3646.838765008293
1228,34.23920099522532,214,160,Knn-1,intersection_union_all,5,25,0.5881579803012893,0.31530021326961455,NA,895.1217723792489,377.35781214760965,64691664.891751096,28248299.123730242,-14190.396727046378,6196.82335274462
1229,34.6394962489734,904,166,Knn-1,intersection_union_all,5,25,0.7205513586530095,0.03868701460083401,NA,40.66712876782206,1.2667502031636806,2657.4064749355457,139.77357499275536,0.32417096743404644,0.03554707977744722
1230,34.74358029841156,558,182,Knn-1,intersection_union_all,5,25,0.6933121009861193,0.299948984186116,NA,114.09301116751918,35.905511544332434,1156159.6319551473,579047.198731395,-277.42914220693285,139.44753854402373
1231,34.884274797594394,627,120,Knn-1,intersection_union_all,5,25,0.7080578056539346,0.08959382494463028,NA,42.9262708749971,30.591243807593944,114018.32448213674,1247560.6698431622,-22.05029455546405,252.21069548520015
1232,35.52209220770639,561,145,Knn-1,intersection_union_all,5,25,0.4971527239230343,0.30660012661079805,NA,123.28607707048624,175.88181632486558,5510454.854249635,11345302.250185493,-1194.8662716070532,2462.131468461497
1233,36.280508717845464,611,199,Knn-1,intersection_union_all,5,25,0.5952452701217021,0.25559873292230606,NA,64.28325526609555,62.4336059770294,812006.9731255264,2035941.2918493694,-163.17196821638368,411.6276092671531
1234,37.75232516589078,234,130,Knn-1,intersection_union_all,5,25,0.5524395126210859,0.34299553804821464,NA,1110.536758495794,550.0521870488462,81205320.92171074,43001885.61287091,-19004.886005665205,10064.47516874934
1235,37.87909012367663,531,198,Knn-1,intersection_union_all,5,25,0.6952152683210774,0.042161098712387685,NA,44.18085366772374,1.2955793281694525,3078.1809721487534,187.7991889125443,0.3531915458018854,0.03946165094880341
1236,38.57844780147178,731,184,Knn-1,intersection_union_all,5,25,0.6683890309404096,0.4023846510267504,NA,335.1636223410574,144.0722254790518,18958329.729773056,9477358.857377077,-4304.773359326842,2152.47650328545
1237,39.49825729707051,804,129,Knn-1,intersection_union_all,5,25,0.6315075761283195,0.2110819781096934,NA,114.76220998015444,329.8365716952642,7355939.306984607,32710625.25466871,-1386.5005948892615,6169.981848131571
1238,40.4085779305832,769,194,Knn-1,intersection_union_all,5,25,0.5668853013082452,0.24495768739093482,NA,68.95988316885648,77.10204176125768,1000777.1962238348,4790979.25306399,-193.82802556411536,932.6921435811057
1239,42.51945110272985,731,159,Knn-1,intersection_union_all,5,25,0.6794809008510115,0.12215979141357014,NA,56.60841040825774,111.81428656634434,1202665.3422749452,9964321.433870893,-183.85780117263647,1531.583629872028
1240,44.53043380344657,545,195,Knn-1,intersection_union_all,5,25,0.6711402261401419,0.11394470766977029,NA,55.40338601660481,55.194551450173655,603811.2532474317,4724498.838140197,-107.19489304468172,846.5669424561625
1241,44.62120183975787,210,119,Knn-1,intersection_union_all,5,25,0.6496777275587428,0.17000492911666695,NA,59.831341998412086,71.28062289742792,630826.3007103192,3087242.553161715,-142.23909150354376,701.0072631214423
1242,45.25511623197786,246,127,Knn-1,intersection_union_all,5,25,0.4706108300580518,0.30286687235572934,NA,137.521484077384,242.38806542660507,4084991.188785385,13576075.861930687,-718.9200782471293,2392.585233388513
1243,45.596522369420526,876,126,Knn-1,intersection_union_all,5,25,0.7292522812078199,0.04311279063843407,NA,51.403318083806525,1.6068249566787365,4298.587222080796,213.6396234814177,0.037764138045394476,0.04782308619732724
1244,45.934843353253505,967,172,Knn-1,intersection_union_all,5,25,0.6452858665864818,0.16193153156240161,NA,60.64975235654773,44.852423722807565,366220.5460090715,1619626.1412101777,-65.68027876030489,294.896405349951
1245,46.22308248482351,845,175,Knn-1,intersection_union_all,5,25,0.5304491278183574,0.2932894554196489,NA,128.57233014638553,170.39514279029544,6112258.0761126205,13270349.778247159,-1052.682386151884,2287.654357079532
1246,46.44575480754516,853,182,Knn-1,intersection_union_all,5,25,0.35599470715524323,0.28402519108135293,NA,167.3596871128434,133.9417459674483,3591376.1465178267,4656803.870313521,-676.6253236495833,878.6515533477184
1247,46.52890138066434,731,112,Knn-1,intersection_union_all,5,25,0.71451054515962,0.04662736271588713,NA,54.32585365789857,1.7532374139198557,4664.033457032663,275.6587087087784,0.19075035919059471,0.047829140391820554
1248,47.259245808068094,772,148,Knn-1,intersection_union_all,5,25,0.5677826920110911,0.36577251054089177,NA,396.3039599202312,213.07731152853023,17285271.686194625,11545745.330218028,-2800.728422219829,1871.4222972392965
1249,48.12243714279858,581,196,Knn-1,intersection_union_all,5,25,0.6563407151490507,0.1861663761976299,NA,74.63395461554401,99.2743955354508,2016186.859337775,8994721.968296112,-313.2356601031508,1401.8851388011747
1250,48.22995846575351,883,172,Knn-1,intersection_union_all,5,25,0.5911509436897342,0.2581953976743453,NA,137.51353805904785,259.6854011039631,6861375.107740276,23779855.593540918,-1178.3952230394582,4087.496697265822
1251,48.423233717616476,634,149,Knn-1,intersection_union_all,5,25,0.6610583980986587,0.41702671070722175,NA,517.7955681654915,239.181360440349,39910560.54956044,20512561.57700721,-8142.216750016423,4185.3141804962215
1252,50.056588991341044,274,190,Knn-1,intersection_union_all,5,25,0.602216192472194,0.30141656786153254,NA,607.873750041067,204.49352603863662,29186211.39734852,13035189.013272973,-5901.112351475273,2636.010170406787
1253,50.815240942907074,386,167,Knn-1,intersection_union_all,5,25,0.6616855106683501,0.4333092889971875,NA,871.6103650095824,414.9118176826715,34849608.75238744,18429577.566302814,-6849.525788498649,3622.7751446547995
1254,51.12870271498169,125,199,Knn-1,intersection_union_all,5,25,0.5199145643579642,0.349917832137197,NA,334.72728573448256,234.08829365692634,12416759.171427535,10493262.121567843,-2090.65754252045,1767.636027984439
1255,52.53553165045595,878,146,Knn-1,intersection_union_all,5,25,0.7332495290196651,0.043324501587929484,NA,65.18372146995804,1.9372632816039337,6769.171109438058,354.5079607438763,-0.1944194101273437,0.06255288609365636
1256,53.73955709823555,547,146,Knn-1,intersection_union_all,5,25,0.6626047560193523,0.41370093709304256,NA,548.8046868676576,248.95263064380262,43216790.762980126,21754308.096843872,-8045.738618171095,4050.5374874900745
1257,54.58354580673224,538,152,Knn-1,intersection_union_all,5,25,0.5193960589946723,0.29326197085979416,NA,167.28958920047464,245.176467484933,8607039.543378439,20207301.878622662,-1518.5985024534477,3567.659416297583
1258,54.59154341636917,260,176,Knn-1,intersection_union_all,5,25,0.7128085348760624,0.04521077806435929,NA,61.67725235678296,2.200976636900804,6188.425213614927,382.080080917762,0.0398257604690395,0.05928219837383139
1259,55.06426277285899,663,172,Knn-1,intersection_union_all,5,25,0.6805973414331726,0.4003237521258399,NA,478.0729372430893,204.45925399760134,35695595.20379245,17915894.238138467,-5223.011242034492,2621.9714891094636
1260,55.30591776414442,856,135,Knn-1,intersection_union_all,5,25,0.6818232752861074,0.1839967553731221,NA,91.00289961986539,149.32976936496902,1575426.182564882,7721389.568533299,-250.00473738642984,1230.2102011232766
1261,56.88195801695544,309,169,Knn-1,intersection_union_all,5,25,0.5231158915155634,0.2716389792952708,NA,142.5755676557102,169.77965775776894,4181929.2426285897,9683267.615320586,-620.2260452717716,1438.45046077172
1262,57.60739189410719,631,165,Knn-1,intersection_union_all,5,25,0.6469925969069762,0.15580713467497642,NA,72.18641482388719,22.523293756123095,104309.22031870128,256575.8468771453,-13.002715741766677,34.44334680142925
1263,57.97381140703574,978,107,Knn-1,intersection_union_all,5,25,0.5452656203693369,0.2789662090016169,NA,139.27651040312867,174.80840760565317,3862494.0406875373,8870657.284643127,-452.33648350074,1041.1388438141166
1264,59.66191223306371,742,142,Knn-1,intersection_union_all,5,25,0.5187571588706513,0.37659358625325345,NA,740.2335921730042,418.7498158063787,59652074.09724596,36072169.018834345,-8955.140976280281,5415.862498363755
1265,59.88841902830043,970,159,Knn-1,intersection_union_all,5,25,0.693508147329012,0.1538044355849502,NA,79.87176392096106,74.47070340885506,912590.9019251352,5001313.11229586,-124.88565859345512,689.8968570093155
1266,60.76752687631719,369,111,Knn-1,intersection_union_all,5,25,0.6690235878339039,0.26142191889387223,NA,151.8252173022895,46.95572516739936,965615.8740653954,530309.6602742872,-162.4982925784147,89.79214853588157
1267,61.23496241999171,426,139,Knn-1,intersection_union_all,5,25,0.592341537511304,0.22564673195026175,NA,143.74436609422335,327.49176026727497,4923796.996017311,20450452.70397586,-803.8085404792204,3342.684315811356
1268,61.284518193617544,583,116,Knn-1,intersection_union_all,5,25,0.5424597903630518,0.2803287758188006,NA,153.51326171897125,178.62017841757137,4456000.813181721,9936963.138258763,-552.3141931031621,1233.9007489578044
1269,63.68495174346731,186,169,Knn-1,intersection_union_all,5,25,0.5703316559525259,0.24291969316566028,NA,1180.011825738464,369.07702123828847,75957549.4965127,26468743.793940946,-9975.406849720044,3476.454396432059
1270,64.84933865414382,678,112,Knn-1,intersection_union_all,5,25,0.6707103641575485,0.3989959346020364,NA,490.779667393895,209.64335278699028,24594747.513192527,12342893.699752277,-3397.158208919981,1705.3684135257654
1271,65.74623107952655,574,146,Knn-1,intersection_union_all,5,25,0.6527010424374703,0.1558140253448433,NA,92.93582109231576,120.56764094116343,2190265.9910166245,12049931.59979686,-352.81805311670115,1946.5596216697952
1272,66.2544141195348,961,188,Knn-1,intersection_union_all,5,25,0.67499295461301,0.38451491634923884,NA,396.12372700005676,162.36792190689434,24749043.749276757,12420394.416629363,-3057.0689035690657,1534.7026059003613
1273,66.437904377589,159,151,Knn-1,intersection_union_all,5,25,0.6197492337638532,0.40440832711941427,NA,1073.3295253221308,514.6545445396775,57647463.587633744,29957266.790260356,-7444.251538066343,3869.023418652109
1274,69.2198612517957,593,178,Knn-1,intersection_union_all,5,25,0.6476049196648948,0.3078739151697734,NA,221.72519318959365,94.85126978915585,4779958.890942611,5333878.287616594,-649.4520979390826,725.828903864853
1275,71.13314826029622,941,115,Knn-1,intersection_union_all,5,25,0.6661319216060734,0.1517661626901765,NA,95.84723011228745,51.164396452089605,322130.3690409159,1391031.2286384066,-39.67239009303578,175.63250845060796
1276,73.30240021533048,876,119,Knn-1,intersection_union_all,5,25,0.673947995193493,0.3483478927557765,NA,320.88686518164195,120.77636055424414,8358342.986149009,4212814.25873732,-849.1926675591087,428.518403528347
1277,74.11522152760378,891,189,Knn-1,intersection_union_all,5,25,0.4938692230073004,0.30025918981078586,NA,260.5786259395951,392.07861150551975,15827542.006932769,35055080.87230609,-1841.221841483821,4080.18096617005
1278,74.84429684552323,334,131,Knn-1,intersection_union_all,5,25,0.6765592993247201,0.4035598040718223,NA,584.3792874284538,253.32928049920764,41604478.77445879,20880874.51788299,-5157.752368940534,2589.1265569900206
1279,77.67794754052105,156,122,Knn-1,intersection_union_all,5,25,0.6652498709978758,0.3196212748065854,NA,1777.580280934005,597.0186738526518,92688824.02278191,34737757.04269777,-11539.706826557853,4325.206129958386
1280,77.98780439671695,795,101,Knn-1,intersection_union_all,5,25,0.6809463015126486,0.1371189051524572,NA,105.5235659387918,99.2118833217179,1024991.2396121282,6481377.261743287,-120.95563597466489,771.1680406622291
1281,79.33081082331292,463,124,Knn-1,intersection_union_all,5,25,0.6675807753100551,0.39881947603538354,NA,623.4354582224039,277.7049968161389,43236868.10113291,22076225.045031212,-4122.362593346613,2105.33936778363
